node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol
AP_J;0;J;-1;12.8314;3.5102;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_J1;1;J;-1;14.6758;6.957;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_K;0;K;-1;28.8599;0.8312;0;6;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
STA_K1;1;K;-1;25.2838;3.2319;0;6;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;6;0;5.0;10000.0;1
AP_L;0;L;-1;2.8;9.1404;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
STA_L1;1;L;-1;5.1171;11.8815;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
AP_M;0;M;-1;48.5682;21.1808;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_M1;1;M;-1;47.3865;19.9496;0;7;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_N;0;N;-1;13.9547;45.4219;0;2;2;2;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_N1;1;N;-1;11.5651;47.9995;0;2;2;2;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_O;0;O;-1;4.1586;35.3772;0;1;0;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
STA_O1;1;O;-1;1.4885;38.2111;0;1;0;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
AP_P;0;P;-1;48.4535;3.8715;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_P1;1;P;-1;45.8343;5.6753;0;7;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_Q;0;Q;-1;47.3775;48.3747;0;1;1;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1
STA_Q1;1;Q;-1;49.5604;51.2912;0;1;1;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;4;0;5.0;10000.0;1
AP_R;0;R;-1;27.786;14.2839;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_R1;1;R;-1;29.3286;18.606;0;3;0;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
AP_S;0;S;-1;17.6603;35.3897;0;1;0;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
STA_S1;1;S;-1;15.4065;36.1434;0;1;0;1;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;2;0;5.0;10000.0;1
AP_T;0;T;-1;36.0937;21.3088;0;5;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
STA_T1;1;T;-1;32.2872;20.6267;0;5;4;7;16;5;15.0;15.0;15.0;-82.0;-82.0;-82.0;0.0;0.0;0;0;5.0;10000.0;1
